java_file,hsv
/engine/src/main/java/org/pentaho/di/trans/Trans_doTopologySortOfSteps_223.java,2183.72
/engine/src/main/java/org/pentaho/di/trans/TransProfileFactory_getTableLayout_3.java,34.869
/engine/src/main/java/org/pentaho/di/trans/TransMeta_setInternalEntryCurrentDirectory_227.java,187.296
/engine/src/main/java/org/pentaho/di/trans/TransConfiguration_getXML_1.java,418.339
/engine/src/main/java/org/pentaho/di/trans/Trans_getTransStepExecutionStatusLookup_42.java,357.577
/engine/src/main/java/org/pentaho/di/trans/StepWithMappingMeta_getOutputMappings_26.java,68.532
/engine/src/main/java/org/pentaho/di/trans/TransMeta_getMaxDateDifference_172.java,30
/engine/src/main/java/org/pentaho/di/trans/TransMeta_isUsingAClusterSchema_85.java,36
/engine/src/main/java/org/pentaho/di/trans/Trans_getResult_52.java,2993.186
/engine/src/main/java/org/pentaho/di/trans/Trans_findMappingInput_74.java,535
/engine/src/main/java/org/pentaho/di/trans/TransMeta_haveStepsChanged_125.java,325.539
/engine/src/main/java/org/pentaho/di/trans/Trans_getLogBufferStartLine_178.java,30
/engine/src/main/java/org/pentaho/di/trans/RowProducer_getRowSet_5.java,34.869
/engine/src/main/java/org/pentaho/di/trans/Trans_getErrors_22.java,529.661
/engine/src/main/java/org/pentaho/di/trans/SingleThreadedTransExecutor_sortSteps_1.java,4896.775
/engine/src/main/java/org/pentaho/di/trans/streaming/common/BaseStreamStepMeta_getPrefetchCount_10.java,34.869
/engine/src/main/java/org/pentaho/di/trans/streaming/common/BaseStreamStepMeta_getReferencedObjectDescriptions_18.java,110.361
/engine/src/main/java/org/pentaho/di/trans/streaming/common/BlockingQueueStreamSource_flowable_1.java,72.34
/engine/src/main/java/org/pentaho/di/trans/streaming/common/BaseStreamStepMeta_setDefault_7.java,120
/engine/src/main/java/org/pentaho/di/trans/streaming/common/BaseStreamStepMeta_getSubStep_0.java,66.608
/engine/src/main/java/org/pentaho/di/trans/streaming/common/BaseStreamStep_getSource_15.java,62.907
/engine/src/main/java/org/pentaho/di/trans/streaming/common/BaseStreamStep_pauseRunning_8.java,96.211
/engine/src/main/java/org/pentaho/di/trans/streaming/common/BlockingQueueStreamSource_pause_3.java,255.412
/engine/src/main/java/org/pentaho/di/trans/streaming/common/BaseStreamStep_getDuration_12.java,113.3
/engine/src/main/java/org/pentaho/di/trans/streaming/common/BlockingQueueStreamSource_resume_4.java,125.02
/engine/src/main/java/org/pentaho/di/trans/streaming/common/BaseStreamStepMeta_getFileName_16.java,105.486
/engine/src/main/java/org/pentaho/di/trans/streaming/common/BlockingQueueStreamSource_close_2.java,86.039
/engine/src/main/java/org/pentaho/di/trans/streaming/common/BaseStreamStep_getVariablizedStepMeta_1.java,34.869
/engine/src/main/java/org/pentaho/di/trans/streaming/common/BaseStreamStep_getParallelism_13.java,113.3
/engine/src/main/java/org/pentaho/di/trans/streaming/common/BaseStreamStepMeta_isReferencedObjectEnabled_19.java,83.762
/engine/src/main/java/org/pentaho/di/trans/streaming/common/BaseStreamStepMeta_getBatchSize_9.java,34.869
/engine/src/main/java/org/pentaho/di/trans/streaming/common/BaseStreamStep_resumeRunning_7.java,96.211
/engine/src/main/java/org/pentaho/di/trans/streaming/common/BaseStreamStepMeta_getBatchDuration_11.java,34.869
/engine/src/main/java/org/pentaho/di/trans/streaming/common/BaseStreamStep_setOutputDone_3.java,82.454
/engine/src/main/java/org/pentaho/di/trans/streaming/common/BaseStreamStep_bufferStream_5.java,92
/engine/src/main/java/org/pentaho/di/trans/streaming/common/BaseStreamStep_getBatchSize_10.java,113.3
/engine/src/main/java/org/pentaho/di/trans/streaming/common/BaseStreamStep_getSubtransExecutor_17.java,34.869
/engine/src/main/java/org/pentaho/di/trans/streaming/common/BlockingQueueStreamSource_waitForSubscribers_6.java,236.35
/engine/src/main/java/org/pentaho/di/trans/streaming/common/BaseStreamStepMeta_getTransformationPath_8.java,34.869
/engine/src/main/java/org/pentaho/di/trans/streaming/common/BaseStreamStep_subStatuses_14.java,140.554
/engine/src/main/java/org/pentaho/di/trans/streaming/common/BaseStreamStepMeta_getMessageDataType_13.java,36
/engine/src/main/java/org/pentaho/di/trans/streaming/common/BaseStreamStepMeta_getParallelism_12.java,34.869
/engine/src/main/java/org/pentaho/di/trans/streaming/common/BaseStreamStep_getPrefetchCount_11.java,124
/engine/src/main/java/org/pentaho/di/trans/TransMeta_getSQLStatements_155.java,57.359
/engine/src/main/java/org/pentaho/di/trans/ModPartitioner_ModPartitioner_0.java,36
/engine/src/main/java/org/pentaho/di/trans/TransHopMeta_flip_12.java,92.511
/engine/src/main/java/org/pentaho/di/trans/TransMeta_getPathAndName_163.java,200
/engine/src/main/java/org/pentaho/di/trans/TransExecutionConfiguration_getArgumentStrings_38.java,624.229
/engine/src/main/java/org/pentaho/di/trans/TransPainter_getMouseOverSteps_27.java,50.189
/engine/src/main/java/org/pentaho/di/trans/Trans_isReadyToStart_112.java,30
/engine/src/main/java/org/pentaho/di/trans/TransExecutionConfiguration_TransExecutionConfiguration_0.java,377.831
/engine/src/main/java/org/pentaho/di/trans/Trans_writeMetricsInformation_50.java,3200.28
/engine/src/main/java/org/pentaho/di/trans/SingleThreadedTransExecutor_clearError_12.java,46.507
/engine/src/main/java/org/pentaho/di/trans/Trans_setInitialLogBufferStartLine_180.java,74.009
/engine/src/main/java/org/pentaho/di/trans/SlaveStepCopyPartitionDistribution_getXML_5.java,2019.966
/engine/src/main/java/org/pentaho/di/trans/Trans_getLoggingHierarchy_181.java,441.62
/engine/src/main/java/org/pentaho/di/trans/TransExecutionConfiguration_getParams_5.java,59.207
/engine/src/main/java/org/pentaho/di/trans/Trans_getStepPerformanceSnapShots_136.java,74.231
/engine/src/main/java/org/pentaho/di/trans/TransExecutionConfiguration_isClusterShowingTransformation_11.java,30
/engine/src/main/java/org/pentaho/di/trans/steps/stepsmetrics/StepsMetricsMeta_getStepLinesErrorsFieldName_28.java,39.863
/engine/src/main/java/org/pentaho/di/trans/steps/stepsmetrics/StepsMetricsMeta_getStepData_38.java,41.209
/engine/src/main/java/org/pentaho/di/trans/steps/stepsmetrics/StepsMetricsMeta_getStepName_4.java,44.973
/engine/src/main/java/org/pentaho/di/trans/steps/stepsmetrics/StepsMetricsMeta_getStepLinesInputFieldName_20.java,39.863
/engine/src/main/java/org/pentaho/di/trans/steps/stepsmetrics/StepsMetricsMeta_getStepCopyNr_5.java,44.973
/engine/src/main/java/org/pentaho/di/trans/steps/stepsmetrics/StepsMetricsMeta_getStepRequired_15.java,44.973
/engine/src/main/java/org/pentaho/di/trans/steps/stepsmetrics/StepsMetricsMeta_setDefault_12.java,983.194
/engine/src/main/java/org/pentaho/di/trans/steps/stepsmetrics/StepsMetricsMeta_getStepLinesReadFieldName_24.java,39.863
/engine/src/main/java/org/pentaho/di/trans/steps/stepsmetrics/StepsMetricsMeta_getStepLinesWrittenFieldName_26.java,39.863
/engine/src/main/java/org/pentaho/di/trans/steps/stepsmetrics/StepsMetrics_buildEmptyRow_2.java,129.268
/engine/src/main/java/org/pentaho/di/trans/steps/stepsmetrics/StepsMetricsMeta_getStepIdFieldName_18.java,39.863
/engine/src/main/java/org/pentaho/di/trans/steps/stepsmetrics/StepsMetricsMeta_getStepNameFieldName_16.java,39.863
/engine/src/main/java/org/pentaho/di/trans/steps/stepsmetrics/StepsMetricsMeta_clone_2.java,389.026
/engine/src/main/java/org/pentaho/di/trans/steps/stepsmetrics/StepsMetricsMeta_getStepSecondsFieldName_29.java,39.863
/engine/src/main/java/org/pentaho/di/trans/steps/stepsmetrics/StepsMetricsMeta_getXML_11.java,1878.011
/engine/src/main/java/org/pentaho/di/trans/steps/stepsmetrics/StepsMetricsMeta_getStepLinesOutputFieldName_22.java,39.863
/engine/src/main/java/org/pentaho/di/trans/steps/stepsmetrics/StepsMetricsMeta_getStepLinesUpdatedFieldName_32.java,39.863
/engine/src/main/java/org/pentaho/di/trans/steps/stepsmetrics/StepsMetricsMeta_StepsMetricsMeta_0.java,36
/engine/src/main/java/org/pentaho/di/trans/steps/stepsmetrics/StepsMetricsMeta_getSupportedTransformationTypes_39.java,96.211
/engine/src/main/java/org/pentaho/di/trans/steps/stepsmetrics/StepsMetricsData_StepsMetricsData_0.java,170.967
/engine/src/main/java/org/pentaho/di/trans/steps/tableinput/TableInputMeta_getDatabase_14.java,55.351
/engine/src/main/java/org/pentaho/di/trans/steps/tableinput/TableInputMeta_TableInputMeta_0.java,36
/engine/src/main/java/org/pentaho/di/trans/steps/tableinput/TableInputMeta_isExecuteEachInputRow_2.java,30
/engine/src/main/java/org/pentaho/di/trans/steps/tableinput/TableInputMeta_getDatabaseMeta_4.java,34.869
/engine/src/main/java/org/pentaho/di/trans/steps/tableinput/TableInputMeta_isVariableReplacementActive_28.java,30
/engine/src/main/java/org/pentaho/di/trans/steps/tableinput/TableInputMeta_getStepIOMeta_36.java,361.371
/engine/src/main/java/org/pentaho/di/trans/steps/tableinput/TableInputMeta_getXML_17.java,1197.224
/engine/src/main/java/org/pentaho/di/trans/steps/tableinput/TableInputMeta_getSQL_8.java,34.869
/engine/src/main/java/org/pentaho/di/trans/steps/tableinput/TableInputMeta_updateCachedRowMeta_19.java,319.63
/engine/src/main/java/org/pentaho/di/trans/steps/tableinput/TableInputMeta_setDefault_13.java,87.569
/engine/src/main/java/org/pentaho/di/trans/steps/tableinput/TableInputMeta_getCachedRowMeta_34.java,34.869
/engine/src/main/java/org/pentaho/di/trans/steps/tableinput/TableInputMeta_isCachedRowMetaActive_32.java,30
/engine/src/main/java/org/pentaho/di/trans/steps/tableinput/TableInputMeta_getUsedDatabaseConnections_27.java,125.02
/engine/src/main/java/org/pentaho/di/trans/steps/tableinput/TableInputMeta_getRowLimit_6.java,34.869
/engine/src/main/java/org/pentaho/di/trans/steps/tableinput/TableInputMeta_getLookupFromStep_39.java,98.991
/engine/src/main/java/org/pentaho/di/trans/steps/tableinput/TableInputMeta_isLazyConversionActive_30.java,30
/engine/src/main/java/org/pentaho/di/trans/steps/tableinput/TableInputMeta_clone_11.java,81.41
/engine/src/main/java/org/pentaho/di/trans/steps/tableinput/TableInputMeta_resetStepIoMeta_37.java,25.266
/engine/src/main/java/org/pentaho/di/trans/steps/tableinput/TableInputMeta_getStepData_25.java,41.209
/engine/src/main/java/org/pentaho/di/trans/steps/streamlookup/StreamLookupMeta_excludeFromRowLayoutVerification_14.java,30
/engine/src/main/java/org/pentaho/di/trans/steps/streamlookup/StreamLookupMeta_isUsingSortedList_33.java,30
/engine/src/main/java/org/pentaho/di/trans/steps/streamlookup/StreamLookupMeta_getValueDefault_25.java,44.973
/engine/src/main/java/org/pentaho/di/trans/steps/streamlookup/StreamLookupMeta_getValueDefaultType_27.java,39.863
/engine/src/main/java/org/pentaho/di/trans/steps/streamlookup/StreamLookupData_StreamLookupData_0.java,544.396
/engine/src/main/java/org/pentaho/di/trans/steps/streamlookup/StreamLookupMeta_getXML_8.java,2821.276
/engine/src/main/java/org/pentaho/di/trans/steps/streamlookup/StreamLookupMeta_getStepData_13.java,41.209
/engine/src/main/java/org/pentaho/di/trans/steps/streamlookup/StreamLookupMeta_getKeylookup_19.java,44.973
/engine/src/main/java/org/pentaho/di/trans/steps/streamlookup/StreamLookupMeta_setDefault_6.java,99.912
/engine/src/main/java/org/pentaho/di/trans/steps/streamlookup/StreamLookupMeta_getValue_23.java,44.973
/engine/src/main/java/org/pentaho/di/trans/steps/streamlookup/StreamLookupMeta_resetStepIoMeta_16.java,25.266
/engine/src/main/java/org/pentaho/di/trans/steps/streamlookup/StreamLookupMeta_clone_3.java,1815.176
/engine/src/main/java/org/pentaho/di/trans/steps/streamlookup/StreamLookup_handleNullIf_1.java,2510.458
/engine/src/main/java/org/pentaho/di/trans/steps/streamlookup/KeyValue_getValue_2.java,44.973
/engine/src/main/java/org/pentaho/di/trans/steps/streamlookup/StreamLookupMeta_isInputSorted_17.java,30
/engine/src/main/java/org/pentaho/di/trans/steps/streamlookup/StreamLookupMeta_getStepIOMeta_15.java,361.371
/engine/src/main/java/org/pentaho/di/trans/steps/streamlookup/StreamLookupMeta_isMemoryPreservationActive_31.java,30
/engine/src/main/java/org/pentaho/di/trans/steps/streamlookup/StreamLookupMeta_getKeystream_21.java,44.973
/engine/src/main/java/org/pentaho/di/trans/steps/streamlookup/KeyValue_getKey_1.java,44.973
/engine/src/main/java/org/pentaho/di/trans/steps/streamlookup/StreamLookup_readLookupValues_2.java,3756.719
/engine/src/main/java/org/pentaho/di/trans/steps/streamlookup/StreamLookupMeta_isUsingIntegerPair_35.java,30
/engine/src/main/java/org/pentaho/di/trans/steps/streamlookup/StreamLookupMeta_afterInjectionSynchronization_37.java,866.984
/engine/src/main/java/org/pentaho/di/trans/steps/streamlookup/StreamLookupMeta_getValueName_29.java,44.973
/engine/src/main/java/org/pentaho/di/trans/steps/streamlookup/StreamLookupMeta_StreamLookupMeta_0.java,36
/engine/src/main/java/org/pentaho/di/trans/steps/regexeval/RegexEvalMeta_isCanonicalEqualityFlagSet_16.java,30
/engine/src/main/java/org/pentaho/di/trans/steps/regexeval/RegexEvalMeta_getScript_3.java,34.869
/engine/src/main/java/org/pentaho/di/trans/steps/regexeval/RegexEvalMeta_getFieldLength_42.java,39.863
/engine/src/main/java/org/pentaho/di/trans/steps/regexeval/RegexEvalMeta_getFieldPrecision_44.java,39.863
/engine/src/main/java/org/pentaho/di/trans/steps/regexeval/RegexEvalMeta_getFieldCurrency_40.java,44.973
/engine/src/main/java/org/pentaho/di/trans/steps/regexeval/RegexEvalMeta_getMatcher_6.java,34.869
/engine/src/main/java/org/pentaho/di/trans/steps/regexeval/RegexEvalMeta_getFieldGroup_36.java,44.973
/engine/src/main/java/org/pentaho/di/trans/steps/regexeval/RegexEvalMeta_isDotAllFlagSet_22.java,30
/engine/src/main/java/org/pentaho/di/trans/steps/regexeval/RegexEvalMeta_getFieldFormat_34.java,44.973
/engine/src/main/java/org/pentaho/di/trans/steps/regexeval/RegexEvalMeta_getResultFieldName_8.java,34.869
/engine/src/main/java/org/pentaho/di/trans/steps/regexeval/RegexEvalMeta_setDefault_53.java,273.988
/engine/src/main/java/org/pentaho/di/trans/steps/regexeval/RegexEvalMeta_getFieldNullIf_46.java,44.973
/engine/src/main/java/org/pentaho/di/trans/steps/regexeval/RegexEvalMeta_isUnicodeFlagSet_26.java,30
/engine/src/main/java/org/pentaho/di/trans/steps/regexeval/RegexEvalMeta_getFieldIfNull_48.java,44.973
/engine/src/main/java/org/pentaho/di/trans/steps/regexeval/RegexEvalMeta_isMultilineFlagSet_24.java,30
/engine/src/main/java/org/pentaho/di/trans/steps/regexeval/RegexEvalMeta_isUseVariableInterpolationFlagSet_10.java,30
/engine/src/main/java/org/pentaho/di/trans/steps/regexeval/RegexEvalData_RegexEvalData_0.java,75.284
/engine/src/main/java/org/pentaho/di/trans/steps/regexeval/RegexEvalMeta_getXML_57.java,4221.46
/engine/src/main/java/org/pentaho/di/trans/steps/regexeval/RegexEvalMeta_getFieldTrimType_50.java,39.863
/engine/src/main/java/org/pentaho/di/trans/steps/regexeval/RegexEvalMeta_isCaseInsensitiveFlagSet_18.java,30
/engine/src/main/java/org/pentaho/di/trans/steps/regexeval/RegexEvalMeta_RegexEvalMeta_0.java,36
/engine/src/main/java/org/pentaho/di/trans/steps/regexeval/RegexEvalMeta_isCommentFlagSet_20.java,30
/engine/src/main/java/org/pentaho/di/trans/steps/regexeval/RegexEvalMeta_getFieldDecimal_38.java,44.973
/engine/src/main/java/org/pentaho/di/trans/steps/regexeval/RegexEvalMeta_getFieldType_32.java,39.863
/engine/src/main/java/org/pentaho/di/trans/steps/regexeval/RegexEvalMeta_clone_1.java,1099.832
/engine/src/main/java/org/pentaho/di/trans/steps/regexeval/RegexEvalMeta_getStepData_62.java,41.209
/engine/src/main/java/org/pentaho/di/trans/steps/regexeval/RegexEvalMeta_isUnixLineEndingsFlagSet_28.java,30
/engine/src/main/java/org/pentaho/di/trans/steps/regexeval/RegexEvalMeta_getFieldName_30.java,44.973
/engine/src/main/java/org/pentaho/di/trans/steps/regexeval/RegexEvalMeta_isReplacefields_14.java,30
/engine/src/main/java/org/pentaho/di/trans/steps/regexeval/RegexEvalMeta_isAllowCaptureGroupsFlagSet_12.java,30
/engine/src/main/java/org/pentaho/di/trans/steps/regexeval/RegexEvalMeta_getRegexOptions_4.java,561.077
/engine/src/main/java/org/pentaho/di/trans/steps/regexeval/RegexEvalMeta_supportsErrorHandling_63.java,30
/engine/src/main/java/org/pentaho/di/trans/steps/file/BaseFileOutputMeta_getDateTimeFormat_11.java,34.869
/engine/src/main/java/org/pentaho/di/trans/steps/file/BaseFileField_guess_43.java,66.439
/engine/src/main/java/org/pentaho/di/trans/steps/file/BaseFileField_getTrimTypeCode_23.java,57.359
/engine/src/main/java/org/pentaho/di/trans/steps/file/BaseFileOutputMeta_getExtension_0.java,34.869
/engine/src/main/java/org/pentaho/di/trans/steps/file/BaseFileField_guessTrimType_44.java,520.13
/engine/src/main/java/org/pentaho/di/trans/steps/file/BaseFileField_getType_12.java,30
/engine/src/main/java/org/pentaho/di/trans/steps/file/BaseFileField_guessIgnore_47.java,756.771
/engine/src/main/java/org/pentaho/di/trans/steps/file/BaseFileOutputMeta_isStepNrInFilename_16.java,30
/engine/src/main/java/org/pentaho/di/trans/steps/file/BaseFileInputFiles_includeSubFolderBoolean_6.java,249.728
/engine/src/main/java/org/pentaho/di/trans/steps/file/BaseFileInputStep_initErrorHandling_9.java,651.195
/engine/src/main/java/org/pentaho/di/trans/steps/file/BaseFileOutputMeta_getFileCompression_17.java,34.869
/engine/src/main/java/org/pentaho/di/trans/steps/file/BaseFileInputMeta_inputFiles_includeSubFolders_3.java,55.507
/engine/src/main/java/org/pentaho/di/trans/steps/file/BaseFileField_getFormat_19.java,34.869
/engine/src/main/java/org/pentaho/di/trans/steps/file/BaseFileOutputMeta_isDateInFilename_14.java,30
/engine/src/main/java/org/pentaho/di/trans/steps/file/BaseFileField_isIgnored_16.java,30
/engine/src/main/java/org/pentaho/di/trans/steps/file/BaseFileInputMeta_clone_1.java,339.267
/engine/src/main/java/org/pentaho/di/trans/steps/file/BaseFileField_getPrecision_33.java,30
/engine/src/main/java/org/pentaho/di/trans/steps/file/BaseFileField_getDecimalSymbol_29.java,34.869
/engine/src/main/java/org/pentaho/di/trans/steps/file/BaseFileInputAdditionalField_normalize_1.java,475.768
/engine/src/main/java/org/pentaho/di/trans/steps/file/BaseFileInputFiles_clone_0.java,593.734
